#Parameters = {Linear_Spiral_cst_torrus_N=10; Linear_Spiral_cst_torrus_h=10; Linear_Spiral_cst_torrus_orientation=0; Linear_Spiral_cst_torrus_phi=30; Linear_Spiral_cst_torrus_ra=5; Linear_Spiral_cst_torrus_ri=5; Nturns=4; blend_radius=2; mainCoil_H=22; mainCoil_L=29; mainCoil_WG=0.5; mainCoil_winding_gap=0.1; mountingOffset=6; mountingThicnkess=14.4; turnLength=102}
#"Frequency / GHz"	"Z1,1 (mainCoil_winding_gap=0.1) [Real/Imaginary Part] [Re]"	"Z1,1 (mainCoil_winding_gap=0.1) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------------------------------------
0.11494000000000	8.2179988554067	1499.7480725361
0.11593000000000	8.6671899282436	1547.4760130181
0.11692000000000	9.1547323169195	1597.7891206286
0.11791000000000	9.6851019742039	1650.9092270897
0.11890000000000	10.263444564230	1707.0842038474
0.11989000000000	10.895699201661	1766.5918999845
0.12088000000000	11.588749688026	1829.7448169824
0.12187000000000	12.350610434600	1896.8956863575
0.12286000000000	13.190656482397	1968.4441603758
0.12385000000000	14.119909971501	2044.8448839010
0.12484000000000	15.151399458475	2126.6172918277
0.12583000000000	16.300614034504	2214.3575783565
0.12682000000000	17.586081933653	2308.7534213117
0.12774000000000	18.922260387366	2403.1371305443
0.12781000000000	19.030114181249	2410.6022308093
0.12880000000000	20.659769347221	2520.8339472770
0.12979000000000	22.508117790804	2640.5397692595
