#Parameters = {H=9; L=20; N=3; a=70; circumf=59.274333882308; effective_cross_section=974.46900494077; gap=1; gp_t=1; m1=2; m2=2.14; n1=5; offset=1; planeW=0.5; spread_factor=2; tw=0.5; wg=0.5; wire_length=201.09733552923}
#"Z / mm"	"h-field (f=0.1275) (1)_Abs (Z) [Real Part]"
#-----------------------------------------------------
-11.408902291918	16.118832930273
-11.308938480097	16.454148159901
-11.208974668275	16.793952980011
-11.109010856454	17.138267130942
-11.009047044632	17.487119851781
-10.909083232811	17.840533580908
-10.809119420989	18.198531846109
-10.709155609168	18.607273679165
-10.609191797346	19.033991260283
-10.509227985525	19.468455956491
-10.409264173703	19.910685920859
-10.309300361882	20.360724867091
-10.209336550060	20.818587912719
-10.109372738239	21.284300987571
-10.009408926417	21.757901496307
-9.9094451145959	22.239405557528
-9.8094813027744	22.728831773033
-9.7095174909530	23.226225106775
-9.6095536791315	23.731593174014
-9.5095898673100	24.244965459445
-9.4096260554885	24.766365452301
-9.3096622436671	25.295818537352
-9.2096984318456	25.753748575652
-9.1097346200241	26.174237759694
-9.0097708082027	26.599025942711
-8.9098069963812	27.028099720955
-8.8098431845597	27.461464894169
-8.7098793727382	27.899127183077
-8.6099155609168	28.341067629922
-8.5099517490953	28.787303128547
-8.4099879372738	29.237830157632
-8.3100241254524	29.692645306900
-8.2100603136309	30.151755043603
-8.1100965018094	30.733120420070
-8.0101326899879	31.636046642275
-7.9101688781665	32.551501665964
-7.8102050663450	33.479567900007
-7.7102412545235	34.420367102200
-7.6102774427020	35.374038560992
-7.5103136308806	36.340737225392
-7.4103498190591	37.320607408615
-7.3103860072376	38.313809491279
-7.2104221954162	39.320551380184
-7.1104583835947	40.340985906801
-7.0104945717732	41.154906267413
-6.9105307599517	41.984186293421
-6.8105669481303	42.834227337972
-6.7106031363088	43.905018981896
-6.6106393244873	45.044570926752
-6.5106755126659	46.208401787991
-6.4107117008444	47.394551073921
-6.3107478890229	48.565233488406
-6.2107840772014	49.768539684369
-6.1108202653800	51.004326314004
-6.0108564535585	52.272437042446
-5.9108926417370	53.572726843497
-5.8109288299156	54.905060064446
-5.7109650180941	56.269362315280
-5.6110012062726	57.665516275255
-5.5110373944511	59.093428908357
-5.4110735826297	60.628823735742
-5.3111097708082	62.853162728851
-5.2111459589867	65.133091205668
-5.1111821471653	67.460770903643
-5.0112183353438	69.814903854113
-4.9112545235223	72.224052015289
-4.8112907117008	74.688285372151
-4.7113268998794	77.207708154958
-4.6113630880579	79.782464116730
-4.5113992762364	82.412629048401
-4.4114354644150	85.098360420587
-4.3114716525935	87.746740799337
-4.2115078407720	90.382441102865
-4.1115440289505	93.066918770802
-4.0115802171291	95.800200870172
-3.9116164053076	98.566813477350
-3.8116525934861	101.40176753188
-3.7116887816647	104.27659423840
-3.6117249698432	108.06435564834
-3.5117611580217	112.41540933829
-3.4117973462002	116.97756125697
-3.3118335343788	121.73882710398
-3.2118697225573	126.72060668209
-3.1119059107358	131.79014227293
-3.0119420989144	136.93173599819
-2.9119782870929	142.25188662790
-2.8120144752714	147.75029300551
-2.7120506634499	153.42663631429
-2.6120868516285	159.28081350231
-2.5121230398070	165.31250903317
-2.4121592279855	171.52166284609
-2.3121954161641	177.90810130104
-2.2122316043426	184.47171903383
-2.1122677925211	191.20918079190
-2.0123039806996	198.40169755370
-1.9123401688782	207.66501653980
-1.8123763570567	217.28503073668
-1.7124125452352	227.25897110989
-1.6124487334137	237.58496455680
-1.5124849215923	248.26163741013
-1.4125211097708	259.48652109286
-1.3125572979493	272.14042326261
-1.2125934861279	286.15251646018
-1.1126296743064	299.12121704688
-1.0126658624849	311.05640560863
-0.91270205066345	322.00059248182
-0.81273823884198	332.21244690167
-0.71277442702051	341.88167531379
-0.61281061519903	346.15748969640
-0.51284680337756	344.29641754981
-0.41288299155609	340.31328815594
-0.31291917973462	329.57563521599
-0.21295536791315	318.57204885134
-0.11299155609168	292.32290150756
-0.013027744270204	300.99247897867
0.086936067551264	350.80521515958
0.18689987937274	403.31997351779
0.28686369119421	456.15742208513
0.38682750301568	505.42214534935
0.48679131483716	530.71325261523
0.58675512665862	530.23713739093
0.68671893848010	535.70508744852
0.78668275030157	538.31770556406
0.88664656212304	534.99130719112
0.98661037394452	525.09182910539
1.0865741857660	509.96104764847
1.1865379975875	496.69122283040
1.2865018094089	483.44002357815
1.3864656212304	470.42093176386
1.4864294330519	457.94421555134
1.5863932448733	446.01356204188
1.6863570566948	436.21001477709
1.7863208685163	427.63054789563
1.8862846803378	419.25662184089
1.9862484921592	411.34709125993
2.0862123039807	404.19749225284
2.1861761158022	396.69877066857
2.2861399276236	389.68807606285
2.3861037394451	383.24570085419
2.4860675512666	377.00990591427
2.5860313630881	370.97617487529
2.6859951749095	365.13997495143
2.7859589867310	359.49664667677
2.8859227985525	354.93332125927
2.9858866103739	351.18497500119
3.0858504221954	348.24203104888
3.1858142340169	345.36786425176
3.2857780458384	342.56166678471
3.3857418576598	339.82227567780
3.4857056694813	337.14897835012
3.5856694813028	334.55265067806
3.6856332931242	331.97811181862
3.7855971049457	329.40871623896
3.8855609167672	326.21348960934
3.9855247285887	323.04062380593
4.0854885404101	319.93588144304
4.1854523522316	316.89919245540
4.2854161640531	313.93056963812
4.3853799758745	311.02996379701
4.4853437876960	308.91799580515
4.5853075995175	310.12922081025
4.6852714113390	311.38942641534
4.7852352231604	312.69890465734
4.8851990349819	314.05773091385
4.9851628468034	315.46625498388
5.0851266586249	316.92448697667
5.1850904704463	318.26797884677
5.2850542822678	318.89134177339
5.3850180940893	319.60449031806
5.4849819059107	320.40727064009
5.5849457177322	321.29941094562
5.6849095295537	322.28077144536
5.7848733413752	323.35125201185
5.8848371531966	324.53020042345
5.9848009650181	325.83089644107
6.0847647768396	327.22491048148
6.1847285886610	328.71209046484
6.2846924004825	330.58400932979
6.3846562123040	333.29246557813
6.4846200241255	336.19045950906
6.5845838359469	340.07852663954
6.6845476477684	344.16162168066
6.7845114595899	349.09005848746
6.8844752714113	354.86664010485
6.9844390832328	360.77305301920
7.0844028950543	366.80821432716
7.1843667068758	372.97145807092
7.2843305186972	379.26197569914
7.3842943305187	385.67929779474
7.4842581423402	392.22317152773
7.5842219541616	398.89318403663
7.6841857659831	405.41531643257
7.7841495778046	411.51171216249
7.8841133896261	420.65455634619
7.9840772014475	426.92805654956
8.0840410132690	431.85448497136
8.1840048250905	435.08386879001
8.2839686369119	436.61969805746
8.3839324487334	436.46689827471
8.4838962605549	427.50807348945
8.5838600723764	408.01220806435
8.6838238841978	363.24381687916
8.7837876960193	294.32038718376
8.8837515078408	178.01235946147
8.9837153196622	104.66495179591
9.0836791314837	193.74104961965
9.1836429433052	318.90324337788
9.2836067551267	433.47323031081
9.3835705669481	504.52916001109
9.4835343787696	553.65211199694
9.5834981905911	588.01386377422
9.6834620024125	615.63093544703
9.7834258142340	633.17705736936
9.8833896260555	649.65352221710
9.9833534378770	679.60381362638
10.083317249698	731.51527122163
10.183281061520	796.43828242291
10.283244873341	0.0000000000000
10.383208685163	498.15962460238
10.483172496984	421.17539259504
10.583136308806	377.01490871077
10.683100120627	360.88361352219
10.783063932449	344.20703740992
10.883027744270	341.13381955930
10.982991556092	357.53630197105
11.082955367913	376.20971371567
11.182919179735	399.96089125198
11.282882991556	428.85261953461
11.382846803378	461.62774055515
11.482810615199	554.06196476984
11.582774427021	652.54648849159
11.682738238842	718.09892199493
11.782702050663	0.0000000000000
11.882665862485	515.63433916673
11.982629674306	448.05501358613
12.082593486128	350.67642255641
12.182557297949	235.36595201003
12.282521109771	201.28148265651
12.382484921592	171.77864310127
12.482448733414	146.16380141081
12.582412545235	118.68167640497
12.682376357057	104.47363039239
12.782340168878	90.765310880201
12.882303980700	77.839913967631
12.982267792521	66.684225482339
13.082231604343	57.187452931990
13.182195416164	49.353504868291
13.282159227986	44.972425039431
13.382123039807	43.058445684723
13.482086851628	39.629275652494
13.582050663450	35.959230032196
13.682014475271	32.561584671826
13.781978287093	29.433239562756
13.881942098914	26.570312267709
13.981905910736	23.967980063048
14.081869722557	21.620675217363
14.181833534379	19.522165919533
14.281797346200	17.665978675260
14.381761158022	16.752725030022
14.481724969843	16.073569734506
14.581688781665	15.421781006549
14.681652593486	14.797068556261
14.781616405308	14.199122098152
14.881580217129	13.627607069286
14.981544028951	13.082172484970
15.081507840772	12.562483144702
15.181471652593	12.046755979615
15.281435464415	11.493031215250
15.381399276236	11.180666217870
15.481363088058	10.893775622756
15.581326899879	10.593759849842
15.681290711701	10.302468324159
15.781254523522	10.019086925441
15.881218335344	9.7428377866092
15.981182147165	9.4729778323809
16.081145958987	9.2088330804489
16.181109770808	8.9126975212429
16.281073582630	8.6010184754068
16.381037394451	8.2935476705440
16.481001206273	7.9905438931606
16.580965018094	7.6923198513575
16.680928829916	7.3992408783848
16.780892641737	7.1285758189698
16.880856453559	6.9233822220471
16.980820265380	6.7337479054971
17.080784077201	6.5596149903001
17.180747889023	6.4009360129908
17.280711700844	6.2576866206247
17.380675512666	6.1298687756184
17.480639324487	6.0257952346495
17.580603136309	5.9467405159244
17.680566948130	5.8754688547540
17.780530759952	5.8119026061913
17.880494571773	5.7559627387169
17.980458383595	5.7075673416008
18.080422195416	5.6666373536743
18.180386007238	5.6330918200773
18.280349819059	5.5717333361104
18.380313630881	5.5039962321928
18.480277442702	5.4362435874696
18.580241254524	5.3683413016301
18.680205066345	5.3001653213212
18.780168878166	5.2315921948125
18.880132689988	5.1625117169021
18.980096501809	5.1272737758556
19.080060313631	5.1049534394305
19.180024125452	5.0797660552925
19.279987937274	5.0516664898375
19.379951749095	5.0206131320660
19.479915560917	4.9865708378848
19.579879372738	4.9495046798682
19.679843184560	4.9093796645138
19.779806996381	4.8661690472183
19.879770808203	4.8198425467420
19.979734620024	4.7768633389184
20.079698431846	4.7355467195138
20.179662243667	4.6946554040129
20.279626055489	4.6541882098014
20.379589867310	4.6141466767743
20.479553679131	4.5745279254418
20.579517490953	4.5353316694556
20.679481302774	4.4965571988357
20.779445114596	4.4582058411922
20.879408926417	4.4202750196882
20.979372738239	4.3827651456728
21.079336550060	4.3456748876884
21.179300361882	4.3090035873135
21.279264173703	4.2727497526241
21.379227985525	4.2369148979627
21.479191797346	4.2014970364985
21.579155609168	4.1779058897035
21.679119420989	4.1576580971117
21.779083232811	4.1373989997080
21.879047044632	4.1171180641183
21.979010856454	4.0968078115191
22.078974668275	4.0764604623264
22.178938480097	4.0560692781402
22.278902291918	4.0356279486075
22.378866103739	4.0151313004026
22.478829915561	3.9945743357794
22.578793727382	3.9739534586890
22.678757539204	3.9529614090331
22.778721351025	3.9318251511785
22.878685162847	3.9107555661473
22.978648974668	3.8897519662953
23.078612786490	3.8688141747018
23.178576598311	3.8479411773958
23.278540410133	3.8271319346816
23.378504221954	3.8063855385262
23.478468033776	3.7857014846655
23.578431845597	3.7650792176418
23.678395657419	3.7445183340507
23.778359469240	3.7240163827855
23.878323281062	3.7035755970136
23.978287092883	3.6831928556979
24.078250904704	3.6628689625529
24.178214716526	3.6426017319729
24.278178528347	3.6223905282834
24.378142340169	3.6022376405438
24.478106151990	3.5821390402585
24.578069963812	3.5620963904103
24.678033775633	3.5421068362078
24.777997587455	3.5220793623016
24.877961399276	3.5014691293366
24.977925211098	3.4809444077587
25.077889022919	3.4605043535262
25.177852834741	3.4401473810173
25.277816646562	3.4198745144080
25.377780458384	3.3996831129494
25.477744270205	3.3795730068752
25.577708082027	3.3595430688341
25.677671893848	3.3395927378212
25.777635705669	3.3197204078421
25.877599517491	3.2999253725932
25.977563329312	3.2802062284753
26.077527141134	3.2605639682797
26.177490952955	3.2402412525523
26.277454764777	3.2163031496943
26.377418576598	3.1926396095213
26.477382388420	3.1692491644542
26.577346200241	3.1461303866286
26.677310012063	3.1232819253368
26.777273823884	3.1007019702594
26.877237635706	3.0783891120128
26.977201447527	3.0563423214389
27.077165259349	3.0345742245948
27.177129071170	3.0130856263191
27.277092882992	2.9918774622141
27.377056694813	2.9709480754915
27.477020506635	2.9502968879319
27.576984318456	2.9299231427743
27.676948130277	2.9100032563323
27.776911942099	2.8902301504784
27.876875753920	2.8705729792125
27.976839565742	2.8510332362404
28.076803377563	2.8319443660458
28.176767189385	2.8131649089672
28.276731001206	2.7944650405973
28.376694813028	2.7758441725619
28.476658624849	2.7573037147596
28.576622436671	2.7388427949484
28.676586248492	2.7204622108146
28.776550060314	2.7021631800944
28.876513872135	2.6839455789233
28.976477683957	2.6658900188111
29.076441495778	2.6484300102569
29.176405307600	2.6310674409767
29.276369119421	2.6138018326829
29.376332931242	2.5966335333528
29.476296743064	2.5795623087293
29.576260554885	2.5625885709501
29.676224366707	2.5457122520332
29.776188178528	2.5289323458372
29.876151990350	2.5122495142758
29.976115802171	2.4956637329350
30.076079613993	2.4791753900653
30.176043425814	2.4627830142232
30.276007237636	2.4464882255138
30.375971049457	2.4302902483520
30.475934861279	2.4141885361108
30.575898673100	2.3981830597282
30.675862484922	2.3822739858622
30.775826296743	2.3664624845828
30.875790108565	2.3507467949918
30.975753920386	2.3351275825208
31.075717732207	2.3196053141131
31.175681544029	2.3041782094333
31.275645355850	2.2888483919940
31.375609167672	2.2736148674963
31.475572979493	2.2584768290659
31.575536791315	2.2434351985482
31.675500603136	2.2284894585531
31.775464414958	2.2132279072246
31.875428226779	2.1979871306553
31.975392038601	2.1828435235178
32.075355850422	2.1677977362198
32.175319662244	2.1528490172942
32.275283474065	2.1379973663052
32.375247285887	2.1232431930160
32.475211097708	2.1085869753271
32.575174909530	2.0940279561279
32.675138721351	2.0795658376581
32.775102533173	2.0652018335282
32.875066344994	2.0509342095589
32.975030156815	2.0367636589381
33.074993968637	2.0226901503788
33.174957780458	2.0087139075224
33.274921592280	1.9948351456781
33.374885404101	1.9810532382181
33.474849215923	1.9673682888857
33.574813027744	1.9537803853107
33.674776839566	1.9402895114399
33.774740651387	1.9268957704881
33.874704463209	1.9135990264129
33.974668275030	1.9003992673255
34.074632086852	1.8872966918006
34.174595898673	1.8742904695028
34.274559710495	1.8613813089218
34.374523522316	1.8485688242478
34.474487334138	1.8358538581285
34.574451145959	1.8232354506074
34.674414957780	1.8107136934910
34.774378769602	1.7982889644371
34.874342581423	1.7859616076332
34.974306393245	1.7737305566219
35.074270205066	1.7615968946866
35.174234016888	1.7495596451416
35.274197828709	1.7413348933025
35.374161640531	1.7361626799864
35.474125452352	1.7310226543067
35.574089264174	1.7259150122204
35.674053075995	1.7208394460053
35.774016887817	1.7157962762665
35.873980699638	1.7107859400642
35.973944511460	1.7058078985040
36.073908323281	1.7008628355455
36.173872135103	1.6959503374304
36.273835946924	1.6910707399376
36.373799758745	1.6862243532504
36.473763570567	1.6814106658632
36.573727382388	1.6766294052970
36.673691194210	1.6718822254873
36.773655006031	1.6671676593752
36.873618817853	1.6624867580874
36.973582629674	1.6578391461582
37.073546441496	1.6532252774869
37.173510253317	1.6486447832923
37.273474065139	1.6440981142224
37.373437876960	1.6395857576891
37.473401688782	1.6351069736449
37.573365500603	1.6306622310404
37.673329312425	1.6262521381551
37.773293124246	1.6218757294823
37.873256936068	1.6175341946732
37.973220747889	1.6132271984362
38.073184559710	1.6089546130832
38.173148371532	1.6047169303045
38.273112183353	1.6005144131730
38.373075995175	1.5963473015466
38.473039806996	1.5922146659087
38.573003618818	1.5881179616248
38.672967430639	1.5840563712632
38.772931242461	1.5800307527846
38.872895054282	1.5760407873185
38.972858866104	1.5720868581279
39.072822677925	1.5681690074729
39.172786489747	1.5642875041911
39.272750301568	1.5604425158259
39.372714113390	1.5566335991314
39.472677925211	1.5528618773018
39.572641737033	1.5491269240190
39.672605548854	1.5454293838515
39.772569360676	1.5417687240866
39.872533172497	1.5381457011233
39.972496984318	1.5345602625553
40.072460796140	1.5310128273740
40.172424607961	1.5275031002550
40.272388419783	1.5240318702934
40.372352231604	1.5205986093355
40.472316043426	1.5172039824046
40.572279855247	1.5138480689409
40.672243667069	1.5105315370213
40.772207478890	1.5072537581450
40.872171290712	1.5040155350215
40.972135102533	1.5008165797067
41.072098914355	1.4976577035800
41.172062726176	1.4945385220107
41.272026537998	1.4914597196910
41.371990349819	1.4884212750446
41.471954161641	1.4854235237560
41.571917973462	1.4824665662344
41.671881785283	1.4795503830112
41.771845597105	1.4766757958824
41.871809408926	1.4738425525955
41.971773220748	1.4710511173204
42.071737032569	1.4683018489229
42.171700844391	1.4655944884557
42.271664656212	1.4629296340091
42.371628468034	1.4603074034746
42.471592279855	1.4577280320525
42.571556091677	1.4551920002299
42.671519903498	1.4526991917462
42.771483715320	1.4502500874894
42.871447527141	1.4478446947375
42.971411338963	1.4454834979516
43.071375150784	1.4432059150966
43.171338962606	1.4410203069220
43.271302774427	1.4388894025218
43.371266586248	1.4368143055848
43.471230398070	1.4347944518974
43.571194209891	1.4328310678001
43.671158021713	1.4309240698196
43.771121833534	1.4290743301193
43.871085645356	1.4272817682939
43.971049457177	1.4255469021786
44.071013268999	1.4238700132178
44.170977080820	1.4202319348523
44.270940892642	1.4158511594353
44.370904704463	1.4114980699143
44.470868516285	1.4069615837885
44.570832328106	1.4024444257428
44.670796139928	1.3979471348365
44.770759951749	1.3934690577016
44.870723763571	1.3890096571222
44.970687575392	1.3845694754276
45.070651387214	1.3801479795759
45.170615199035	1.3757064583795
45.270579010856	1.3712218147575
45.370542822678	1.3667657447731
45.470506634499	1.3623390637956
45.570470446321	1.3579411546904
45.670434258142	1.3535714034526
45.770398069964	1.3492305071205
45.870361881785	1.3449180907822
45.970325693607	1.3406335417629
46.070289505428	1.3363773212378
46.170253317250	1.3321489375221
46.270217129071	1.3279482575186
46.370180940893	1.3237753874753
46.470144752714	1.3196305539453
46.570108564536	1.3155124347425
46.670072376357	1.3114222115539
46.770036188179	1.3073585656422
46.870000000000	1.3033220851348
